-3.121794571739237e-20,-0.017995920473646433,-7.991794103666175e-18,-0.00634714239351405,2.6139637590094337e-18,3.7694726075663333e-06
-3.1219027106090905e-20,-0.017996543851886412,-7.992070939216208e-18,-0.006347260726823843,2.532759856893326e-18,3.5189355131324445e-06
-3.121993077216559e-20,-0.017997064779842857,-7.992302277700682e-18,-0.0063473449120089965,2.438001202166333e-18,3.273409697440339e-06
-3.1220660265364465e-20,-0.01799748530391555,-7.992489027903932e-18,-0.0063473956325174235,2.3703454204181948e-18,3.0327958076279544e-06
-3.122121906512588e-20,-0.01799780743008069,-7.992632080658142e-18,-0.006347413558277006,2.2823587098498303e-18,2.7969964597488733e-06
-2.2206983260905273e-16,-0.01799803312468535,-7.992732309196802e-18,-0.0063473993459636415,2.2214749578970636e-18,2.5659162009485716e-06
-3.122183816221863e-20,-0.017998164315232268,-7.992790569503231e-18,-0.006347353639261729,2.1334840974847497e-18,2.3394614709010576e-06
-3.122190508051799e-20,-0.017998202891146405,-7.992807700650302e-18,-0.006347277069123799,2.072596277963627e-18,2.1175405617667797e-06
-3.122181455144805e-20,-0.017998150704528336,-7.992784525136216e-18,-0.006347170254019867,1.9981539577836037e-18,1.9000635859408073e-06
-2.439209135849128e-32,-0.017998009570888707,-7.99272184920976e-18,-0.006347033800186384,1.9304859668060024e-18,1.686942436757929e-06
-1.3112909323862765e-31,-0.017997781269873968,-7.992620463192698e-18,-0.006346868301865984,1.8628160798043783e-18,1.4780907541166949e-06
-1.2759374450567223e-31,-0.017997467545973492,-7.99248114179351e-18,-0.006346674341546732,1.7815918072139533e-18,1.273423889954934e-06
1.4492207631759006e-31,-0.017997070109213142,-7.992304644416532e-18,-0.006346452490193194,1.7139182401930809e-18,1.072858873972339e-06
-1.1342254500324112e-31,-0.017996590635837154,-7.992091715464004e-18,-0.006346203307475171,1.6665716784355328e-18,8.763143807558118e-07
6.763805463622189e-32,-0.017996030768976035,-7.991843084632027e-18,-0.006345927341991525,1.592118312294962e-18,6.837106968328314e-07
2.3549815856438632e-32,-0.01799539211929785,-7.991559467200985e-18,-0.006345625131709824,1.5447682849277473e-18,4.949700628187911e-07
-2.2203861323415876e-16,-0.017994676265653112,-7.991241564321532e-18,-0.006345297214708509,1.4838640406990213e-18,3.100343072045695e-07
-2.531339784496343e-32,-0.01799388475569913,-7.990890063291574e-18,-0.0063449441662188095,1.4229580964624039e-18,1.2892662904373155e-07
2.888056929896932e-32,-0.017993019106520826,-7.990505637832041e-18,-0.0063445666366573296,1.389155431944681e-18,-4.8185020383052e-08
2.5151500137192103e-31,-0.017992080805230952,-7.9900889483536e-18,-0.006344165380123968,1.2808119336262352e-18,-2.2094069289873765e-07
-7.661038249792077e-32,-0.01799107130956256,-7.98964064221962e-18,-0.006343741274232893,1.274110194998167e-18,-3.8875596134735414e-07
1.3998440476710404e-31,-0.01798999204845126,-7.989161354005626e-18,-0.006343295332324612,1.1251043594262828e-18,-5.508025575643923e-07
-1.4520481582224338e-31,-0.01798884442260184,-7.988651705748813e-18,-0.006342828709016661,1.091291963302451e-18,-7.060005781679684e-07
-1.4019571405434874e-32,-0.017987629805046743,-7.988112307198769e-18,-0.006342342700010942,9.355031911031469e-19,-8.530208030211492e-07
1.758186467368622e-31,-0.017986349541694556,-7.98754375605814e-18,-0.006341838736987223,8.203676726028296e-19,-9.902957579521072e-07
-4.6535282281256586e-32,-0.01798500495186125,-7.986946638221487e-18,-0.00634131837834967,8.136472498972178e-19,-1.11603822406947e-06
8.377424960379861e-32,-0.017983597328799804,-7.986321528008428e-18,-0.00634078329654126,1.0373137871065358e-18,-1.2282659771362153e-06
-3.960917074294866e-33,-0.01798212794021327,-7.985668988391986e-18,-0.006340235262559384,1.0373566708645571e-18,-1.3248316154588098e-06
5.804008718049984e-32,-0.017980598028758413,-7.98498957122296e-18,-0.006339676128263489,8.205511527828741e-19,-1.403456393191318e-06
1.3641564970540441e-31,-0.017979008812542413,-7.984283817449405e-18,-0.006339107806994893,4.817638690178722e-19,-1.4617670572286751e-06
1.9515075961848068e-32,-0.01797736148560716,-7.983552257332239e-18,-0.006338532252992951,8.883554789273264e-19,-1.4973347473229305e-06
1.1663675344579646e-31,-0.017975657218402632,-7.982795410656192e-18,-0.006337951440025741,7.325060264308972e-19,-1.5077150904158331e-06
1.256586760465625e-31,-0.017973897158256428,-7.982013786936631e-18,-0.006337367339619645,4.411190425148363e-19,-1.490488685423331e-06
-4.2832626757261365e-32,-0.01797208242982709,-7.981207885622347e-18,-0.006336781899225507,4.614268778164259e-19,-1.4433012463936478e-06
-3.701944780654983e-32,-0.017970214135554854,-7.980378196294828e-18,-0.006336197020623663,4.8039539536625666e-20,-1.3639027405987722e-06
-7.659390253463464e-32,-0.01796829335609665,-7.979525198863402e-18,-0.006335614538831479,4.121277510236074e-20,-1.2501849219479471e-06
-3.1166599077242463e-20,-0.017966321150761362,-3.9893246818770374e-18,-0.006335036201750211,1.0866451443915059e-19,-1.1002167365545273e-06
3.6968053598224147e-32,-0.01796429855792683,-3.988875576050179e-18,-0.006334463650755965,2.37371791447748e-19,-9.12277137344955e-07
2.3177363174485141e-32,-0.017962226595456248,-3.988415507961969e-18,-0.006333898402412496,1.8311119160782483e-19,-6.848849173673729e-07
-3.243855714231874e-32,-0.01796010626110192,-3.987944699157999e-18,-0.006333341831467824,9.496024388757164e-20,-4.168252370790403e-07
5.614238124211737e-32,-0.01795793853290341,-3.987463366806534e-18,-0.00633279515526478,-1.4905400162398909e-19,-1.0717257812140606e-07
-3.1148216592073957e-20,-0.017955724369576265,0.0,-0.006332259419681965,-2.574980159653073e-19,2.44690068771578e-07
-3.114429670910953e-20,-0.017953464710894138,0.0,-0.006331735486708019,-1.0503208545953324e-18,6.39055926194276e-07
-2.2203864217819556e-16,-0.017951160478061685,-3.985958336296993e-18,-0.006331224023726139,-3.93262181573334e-19,1.0758831425751148e-06
-3.113622653817059e-20,-0.0179488125740835,0.0,-0.006330725494579172,-5.759824041329242e-19,1.5547875235735244e-06
-3.1132079352171243e-20,-0.017946421884122384,0.0,-0.006330240152467231,-1.5585406229479126e-19,2.0750392610396306e-06
-1.1101932347065693e-16,-0.017943989275850863,0.0,-0.0063297680347189165,-1.531435568635775e-18,2.635563586778749e-06
1.1108157142855611e-16,-0.017941515599797783,0.0,-0.006329308959459847,-1.179069862577986e-18,3.23494524322932e-06
-1.1101932512647527e-16,-0.0179390016896888,0.0,-0.006328862524198875,-1.7618285302889447e-18,3.871436615585777e-06
-1.1101932597397079e-16,-0.017936448362772882,0.0,-0.006328428106329012,-1.9583401740519424e-18,4.54296934211909e-06
-3.331202010659742e-16,-0.01793385642015359,0.0,-0.006328004865535527,-2.1074179727686996e-18,5.247169185333957e-06
0.0,-0.017931226647104406,0.0,-0.006327591748095737,-2.1480755542369057e-18,5.981373922735793e-06
-3.1101093598687604e-20,-0.017928559813383156,3.98093998063745e-18,-0.006327187493026635,-2.0517106942022506e-18,6.742653993682196e-06
0.0,-0.017925856673537542,0.0,-0.006326790640044771,-1.7414997395548415e-18,7.527835617186771e-06
-3.1091653500432437e-20,-0.017923117967204923,3.979731648052868e-18,-0.006326399539281219,-2.4850383186305356e-18,8.333526089115007e-06
-1.1101933131638203e-16,-0.017920344419409494,0.0,-0.006326012362678832,-2.459783678826488e-18,9.156140957785619e-06
-1.1101933224732556e-16,-0.01791753674084786,0.0,-0.0063256271169984234,-2.574980159653073e-18,9.991932753109891e-06
-3.107704307117009e-20,-0.017914695628173938,3.977861513110043e-18,-0.006325241658335142,-3.046912308074653e-18,1.0837020974414552e-05
-3.107205771193741e-20,-0.017911821764274895,3.977223387136054e-18,-0.006324853708050665,-2.7282390927235198e-18,1.1687423007736127e-05
-1.1105040212155771e-16,-0.017908915818545035,3.9765781375645815e-18,-0.006324460870000588,-2.4773282332358695e-18,1.2539085674528935e-05
-3.1061921172608885e-20,-0.017905978447151215,3.975925910093795e-18,-0.006324060648933389,-2.504244809109677e-18,1.3387917099162128e-05
-1.110193370615381e-16,-0.017903010293292564,0.0,-0.006323650469928032,-1.836367429647323e-18,1.4229818609073884e-05
0.0,-0.017900011987459715,0.0,-0.006323227698719552,-1.2536087619363645e-18,1.5060716374322606e-05
0.0,-0.017896984147683856,0.0,-0.006322789662759242,-1.700842158086635e-18,1.5876592518599315e-05
-1.1101934006972406e-16,-0.01789392737978273,0.0,-0.006322333672846318,-1.1858461261560205e-18,1.6673515446916372e-05
0.0,-0.0178908422776028,0.0,-0.00632185704515309,-1.4094628242311558e-18,1.744766913428151e-05
-3.103026416248429e-20,-0.01788772942325427,3.971873812792354e-18,-0.006321357123468268,-1.872984824893406e-18,1.8195381164462892e-05
-1.1105036797786702e-16,-0.01788458938734647,3.971176584759687e-18,-0.006320831301473002,-2.143875991474597e-18,1.8913149291452932e-05
1.3267705940157338e-31,-0.017881422729209562,3.970473445404743e-18,-0.0063202770448465544,-2.1369477345773355e-18,1.9597666347285877e-05
9.374342562396218e-32,-0.0178782299971217,3.9697645164697315e-18,-0.006319691913025385,-2.0622649110223127e-18,2.024584330566401e-05
4.500511687630472e-32,-0.017875011728525764,3.969049917290804e-18,-0.006319073580400346,-2.1095635337788923e-18,2.085483035899386e-05
-2.4319765056835356e-32,-0.017871768450242808,3.968329764845845e-18,-0.006318419856761796,-2.360159341244992e-18,2.142203585905934e-05
-1.1101934848271897e-16,-0.017868500678683605,3.96760417380095e-18,-0.006317728706794017,-2.041558799957118e-18,2.194514300816564e-05
5.6073038793526406e-33,-0.01786520892005211,7.933746513112219e-18,-0.0063169982684222565,-2.4633787825629798e-18,2.2422124200989713e-05
-1.1105033611311325e-16,-0.017861893670548436,7.93227424657968e-18,-0.006316226869818819,-2.3005578852560934e-18,2.285125292070155e-05
-3.0979655328245037e-20,-0.01785855541656691,7.930791764006721e-18,-0.006315413044887308,-2.0564437046208237e-18,2.3231113143128003e-05
-1.1101935288055392e-16,-0.01785519463488766,3.964649638563235e-18,-0.006314555547042843,-1.3093636286478269e-18,2.3560606179165875e-05
-1.3087084219225357e-31,-0.01785181179286858,3.963898496743574e-18,-0.006313653361125887,-9.027260081248523e-19,2.3838954941260122e-05
-4.8761497079297374e-32,-0.01784840734863117,3.963142558267816e-18,-0.006312705713287137,-1.3024752104677354e-18,2.4065705603198334e-05
-3.095610877201586e-20,-0.017844981751242495,7.924763845697846e-18,-0.006311712078710065,-1.229291189628631e-18,2.4240726666831788e-05
5.975904659072297e-32,-0.01784153544089144,3.9616166882287395e-18,-0.006310672187037066,-8.280704797273976e-19,2.4364205438184628e-05
-1.1101935853604561e-16,-0.01783806884907045,3.960846950217429e-18,-0.006309586025401658,-7.738442869646195e-19,2.4436641958352604e-05
-1.7795592690013108e-32,-0.01783458239874268,3.960072802731672e-18,-0.006308453838968735,-7.53510567181808e-19,2.4458840420278266e-05
3.059016094692716e-32,-0.017831076504508717,3.959294337831698e-18,-0.006307276128925782,-8.483842396611844e-19,2.4431898144888245e-05
-3.0925872232586495e-20,-0.017827551572777087,7.917023291515793e-18,-0.006306053647879393,-9.175313439621446e-19,2.4357192178167203e-05
-5.938775370260579e-32,-0.017824008001921875,7.915449629934599e-18,-0.006304787392641167,-1.2767269722598018e-18,2.423636361344736e-05
-1.110502778963027e-16,-0.01782044618244404,7.913867864337323e-18,-0.006303478594418728,-1.0802886315864796e-18,2.4071299729773546e-05
-3.090733658079951e-20,-0.017816866497124793,7.912278164712301e-18,-0.00630212870644303,-7.686725159135747e-19,2.386411406834185e-05
-1.1988119245746353e-31,-0.017813269321179718,7.910680697689105e-18,-0.006300739389111856,-9.31412527149402e-19,2.3617124588370532e-05
-1.952357847172712e-32,-0.017809655022406723,7.909075626603004e-18,-0.0062993124927445115,-9.586438336049128e-19,2.3332830035445103e-05
8.551128953079325e-32,-0.017806023961334273,7.907463111560241e-18,-0.00629785003808432,-1.155297117546084e-18,2.3013884708624104e-05
7.384347734837355e-32,-0.01780237649136327,7.90584330950262e-18,-0.006296354194713496,-9.792700567514498e-19,2.2663071784543048e-05
8.816084935453753e-32,-0.01779871295890915,7.904216374270015e-18,-0.006294827257583634,-9.45557402326057e-19,2.2283275425977398e-05
-1.110193727236963e-16,-0.01779503370353908,7.902582456659912e-18,-0.006293271621892764,-8.305411433602533e-19,2.187745187344879e-05
1.4370169939148669e-31,-0.017791339058108292,7.900941704489881e-18,-0.006291689756580194,-9.391518091979243e-19,2.1448599775950702e-05
2.375325889351106e-31,-0.01778762934889058,7.899294262654661e-18,-0.006290084176740132,-1.0816526825536621e-18,2.0999730016015008e-05
3.8259696087267533e-32,-0.017783904895710682,7.897640273184863e-18,-0.0062884574152902405,-1.1225171628248715e-18,2.0533835329961216e-05
2.9295542625064467e-32,-0.01778016601206998,7.895979875303029e-18,-0.006286811994263652,-1.176940423301532e-18,2.0053860028473512e-05
-1.1101937885186989e-16,-0.017776413005271996,7.894313205479587e-18,-0.006285150396128214,-1.2720262455114438e-18,1.956267016708531e-05
-6.682976907023708e-32,-0.01777264617654447,7.892640397486433e-18,-0.006283475035560827,-1.360339559254785e-18,1.9063024546402525e-05
-2.0549211018194866e-32,-0.017768865821160832,7.890961582451184e-18,-0.006281788232148814,-1.4147741450261833e-18,1.8557546948334617e-05
1.395692612550972e-32,-0.01776507222855607,7.889276888908679e-18,-0.006280092184498027,-1.4963152813770056e-18,1.804870005586945e-05
2.28038401012194e-31,-0.01776126568244199,7.887586442852713e-18,-0.006278388946283234,-1.571080638927262e-18,1.753876154159154e-05
-5.559947374596976e-32,-0.0177574464609222,7.885890367785533e-18,-0.006276680404774436,-1.5442016076773728e-18,1.7029802852131777e-05
9.653566292013986e-32,-0.017753614836600103,7.884188784768063e-18,-0.006274968262423681,-1.5308738480995551e-18,1.6523671261302725e-05
2.8689439700779603e-32,-0.017749771076690214,7.882481812466717e-18,-0.006273254022097505,-1.5649779635309531e-18,1.6021975799481075e-05
-1.110193888749244e-16,-0.01774591544312376,7.880769567202842e-18,-0.006271538976595225,-1.5448693957758388e-18,1.5526077736424218e-05
-3.0777547511636896e-20,-0.017742048192650472,7.879052162995844e-18,-0.006269824203073441,-1.5315340244328852e-18,1.503708631691094e-05
-3.077081918592035e-20,-0.0177381695769459,7.877329711612432e-18,-0.006268110563070228,-1.5385239951920405e-18,1.4555860526279752e-05
-3.076407157267248e-20,-0.017734279842708166,7.875602322608131e-18,-0.006266398708803489,-1.5184051888575391e-18,1.4083017694379645e-05
-3.0757305091487736e-20,-0.017730379231755675,7.873870103372242e-18,-0.006264689096468471,-1.5253875399783062e-18,1.3618949804051043e-05
-1.1101939525736601e-16,-0.017726467981125496,3.936066579585317e-18,-0.006262982007276571,-1.5488413978460449e-18,1.316384842955364e-05
6.783768795801035e-32,-0.01772254632316844,3.9351957965935346e-18,-0.006261277577006145,-1.5489404539807783e-18,1.2717739258079916e-05
-5.628182058052281e-32,-0.01771861448563878,3.9343227532826906e-18,-0.006259575834876088,-1.5490375345560078e-18,1.228052721565172e-05
7.138687758635669e-32,-0.0177146726917878,3.9334474992242995e-18,-0.006257876751951483,-1.5491326750533126e-18,1.1852052507441592e-05
-6.662085721323312e-16,-0.017710721160451543,4.011221484670084e-16,-0.006256180288344788,1.220634454522351e-11,1.1432144739065715e-05
-1.1105011805057778e-16,-0.017706760106134083,2.0051621816571577e-16,-0.006254486524726934,9.598568489117266e-11,1.1020754496036028e-05
3.070944495401308e-20,-0.017702789739104628,2.712258178046416e-16,-0.006252796096503278,3.18033203660978e-10,1.0618379916655009e-05
3.3311961805012566e-16,-0.01769881026546827,9.824813332487389e-19,-0.006251110701739211,7.391110747444284e-10,1.0226565476177048e-05
1.1103475343976917e-15,-0.0176948218872501,-5.520300827918744e-16,-0.0062494335653276115,1.4123653575214304e-09,9.84835761574516e-06
1.332417015377271e-15,-0.017690824802489534,-7.38492614364536e-16,-0.006247769858680729,2.3800882942124833e-09,9.488716537049419e-06
2.1097062558569155e-15,-0.01768681920529801,-1.4246145744683271e-15,-0.006246127076923583,3.6686148214357736e-09,9.154886118550658e-06
1.8876367103197512e-15,-0.017682805285956046,-1.2309174695406685e-15,-0.006244515375502868,5.281127833722133e-09,8.85672385120853e-06
1.887636662918006e-15,-0.01767878323097501,-1.1010967018806469e-15,-0.006242947868080049,7.1882259524151975e-09,8.606992644465234e-06
1.3324782328211112e-15,-0.017674753223177866,-7.142742145790547e-16,-0.00624144088750023,9.316177251054817e-09,8.42161628253152e-06
1.3324475388256814e-15,-0.017670715441769513,-5.071365484995801e-16,-0.006240014211598451,1.1532843817090251e-08,8.31990026515708e-06
1.22142809073497e-15,-0.017666670062411495,-4.491593146629266e-16,-0.006238691255521414,1.3631316029815394e-08,8.32471970210749e-06
1.554547584096805e-15,-0.01766261725729187,-1.041261495207306e-15,-0.0062374992322144504,1.5311342306010373e-08,8.462675896697607e-06
2.1096752594480223e-15,-0.017658557195187385,-1.272360397006309e-15,-0.006236469282653628,1.6158680560994404e-08,8.76422316808516e-06
2.775944855345991e-15,-0.017654490041538552,-1.8640000686856618e-15,-0.006235636577355612,1.5622532094185074e-08,9.263767448082007e-06
2.7759141640128366e-15,-0.01765041595851248,-1.9713473580499284e-15,-0.006235040390654159,1.2991247623294355e-08,9.9997381069135e-06
2.6648946767390203e-15,-0.017646335105065254,-2.2451707193843477e-15,-0.00623472414917307,7.366519122669637e-09,1.1014634432098148e-05
2.2207557093890972e-15,-0.017642247637014635,-2.0272368566398607e-15,-0.006234735455881326,-2.3637094220285047e-09,1.2355048128434422e-05
1.9986862052678325e-15,-0.017638153707085366,-1.7535935642127676e-15,-0.00623512609107579,-1.755336419670119e-08,1.4071663165001093e-05
2.886933325660969e-15,-0.017634053464986605,-2.280805798305911e-15,-0.006235951991579879,-3.98271370964041e-08,1.6219234245745273e-05
2.4428249703593104e-15,-0.01762994705746382,-2.1941527096798955e-15,-0.006237273209412702,-7.110988727810312e-08,1.8856545144189302e-05
2.55381375935252e-15,-0.01762583462835414,-2.321815271882011e-15,-0.006239153851137288,-1.1365627671353069e-07,2.204634808500224e-05
2.6648637028327496e-15,-0.01762171631865308,-2.0229212386854886e-15,-0.006241661999053913,-1.7008036581327463e-07,2.5855285343010338e-05
2.220724795357912e-15,-0.0176175922665648,-1.9490998474793595e-15,-0.00624486961537205,-2.433848961959825e-07,3.0353794155702068e-05
2.2207247434777314e-15,-0.017613462607557494,-1.9085554808758707e-15,-0.006248852430444998,-3.3698999049082914e-07,3.561599603516182e-05
1.8876358435479844e-15,-0.017609327474417194,-2.0302966621458205e-15,-0.00625368981612571,-4.547610044941699e-07,4.1719571517157545e-05
1.776616359752277e-15,-0.017605186997302576,-1.6858152413115932e-15,-0.006259464645264343,-6.010352738808458e-07,4.8745621352974344e-05
2.2207245873928647e-15,-0.017601041303795476,-2.1651518094641037e-15,-0.006266263138329713,-7.806475064366832e-07,5.677851511335224e-05
2.1096745718780477e-15,-0.017596890518951455,-2.0562137849284697e-15,-0.006274174698109476,-9.989535810254203e-07,6.59057281464477e-05
2.44279387942706e-15,-0.017592734765351937,-2.347729476154652e-15,-0.006283291733411772,-1.2618525257985346e-06,7.621766779765729e-05
2.775913166171437e-15,-0.017588574163149656,-2.554162992818461e-15,-0.006293709472664081,-1.5758064609424272e-06,8.780748977072075e-05
2.997951982233211e-15,-0.017584408830121433,-2.8073521171861203e-15,-0.006305525768267348,-1.9478583048126845e-06,0.00010077090547981214
2.6648935885190895e-15,-0.017580238881711483,-2.599795733186955e-15,-0.006318840892550076,-2.3856470565772797e-06,0.00011520598122308489
2.5539350545664223e-15,-0.01757606443107184,-2.67918314909711e-15,-0.006333757326131723,-2.8974204841622e-06,0.00013121292996599832
2.7758519318666894e-15,-0.017571885589123176,-2.613191967996239e-15,-0.0063503795394783576,-3.492045061335291e-06,0.00014889389651870849
3.220051567613442e-15,-0.017567702464585354,-2.746172741445224e-15,-0.006368813768422339,-4.179013014934464e-06,0.00016835273685249274
3.442120855627203e-15,-0.017563515164025427,-2.8527649892329114e-15,-0.006389167784377958,-4.968446359330667e-06,0.00018969479228199545
2.7760040753025232e-15,-0.017559323791903128,-2.2496959468494333e-15,-0.00641155065997505,-5.8710978124184645e-06,0.00021302665922358593
2.775912625774548e-15,-0.01755512845060248,-1.843764198458063e-15,-0.006436072530814092,-6.898348504940398e-06,0.00023845595521276283
2.8869929024580747e-15,-0.017550929240486034,-1.0814422389226762e-15,-0.006462844354007754,-8.062202412491882e-06,0.0002660910818450164
2.664893036020114e-15,-0.01754672625992561,-7.87023491822835e-16,-0.0064919776641799406,-9.375277455776317e-06,0.00029604098528702045
2.55387351135171e-15,-0.01754251960534656,-9.640674042018374e-16,-0.0065235843275498985,-1.0850793234177061e-05,0.00032841491498657453
2.775851505591949e-15,-0.01753830937125936,-9.988846091886058e-16,-0.006557776294735699,-1.2502555373848169e-05,0.0003633221811879464
2.9979512017031944e-15,-0.017534095650306787,-1.1738454294291668e-15,-0.0065946653528662046,-1.4344936489115949e-05,0.00040087191184573056
2.997951136223799e-15,-0.01752987853329602,-8.602237046814325e-16,-0.0066343628775990034,-1.6392853773038593e-05,0.0004411728095124639
3.3309486485982112e-15,-0.017525658109232345,-1.1771720438520107e-15,-0.006676979585606002,-1.866174325040651e-05,0.000484332908754626
3.4422112226327737e-15,-0.017521434465358678,-1.425882907647216e-15,-0.006722625288082889,-2.1167530741895717e-05,0.0005304593346404341
3.1091223404779613e-15,-0.01751720768719102,-1.1902180468492937e-15,-0.0067714086458185024,-2.3926599605954258e-05,0.0005796580628251173
3.4422717745569776e-15,-0.01751297785854941,-1.374642105255674e-15,-0.006823436926341507,-2.695575533866865e-05,0.0006320336817389143
3.5532303761052615e-15,-0.01750874506159112,-1.1274394901808615e-15,-0.006878815763649915,-3.0272187129556473e-05,0.0006876891573753156
3.3311002413960156e-15,-0.017504509376845417,-1.1640911697619763e-15,-0.006937648921011379,-3.389342648394297e-05,0.0007467256011509612
2.9979203181233452e-15,-0.017500270883247994,-8.237982356825921e-16,-0.007000038057306498,-3.783730303760466e-05,0.0008092420413062739
3.1090611330007636e-15,-0.017496029658167316,-1.1810092939341854e-15,-0.00706608249736736,-4.212189770411533e-05,0.0008753351982808444
3.220141204861364e-15,-0.01749178577743922,-1.5419307949667216e-15,-0.007135879006755644,-4.676549330554555e-05,0.0009450992645069578
3.331039233672959e-15,-0.01748753931539873,-1.552234749919886e-15,-0.0072095215714002335,-5.178652285250438e-05,0.0010186256890208614
2.8869915951289935e-15,-0.017483290344902952,-1.4848918887645007e-15,-0.0072871011825001684,-5.7203515648268714e-05,0.001096002967296231
2.3318334910362016e-15,-0.01747903893736661,-1.0779828285242496e-15,-0.0073687056270899266,-6.303504140454785e-05,0.0011773164366833692
2.9978290242896247e-15,-0.01747478516278444,-1.5346118890937203e-15,-0.007454419284628961,-6.929965256474805e-05,0.0012626480778060109
3.108878772750226e-15,-0.017470529089768837,-1.4081629328335513e-15,-0.007544322929980795,-7.601582504022571e-05,0.0013520763222764592
2.4429133459152446e-15,-0.017466270785565653,-1.4407851793491302e-15,-0.007638493543119782,-8.320189757319344e-05,0.001445675867053549
2.6649219289032005e-15,-0.0174620103160961,-1.4394643987559493e-15,-0.0077370041258808635,-9.087600994642268e-05,0.0015435174957492566
2.6648915666738444e-15,-0.01745774774596269,-1.2404475843626206e-15,-0.007839923526060204,-9.905604026718255e-05,0.0016456679071919379
2.775638487568952e-15,-0.0174534831384928,-1.5027064230623014e-15,-0.007947316269152389,-0.00010775954155627068,0.0017521895515164821
2.997798534242774e-15,-0.017449216555758325,-1.0906729875794323e-15,-0.008059242397988673,-0.0001170036778790817,0.0018631404740342037
2.776001628365e-15,-0.01744494805859506,-1.6772500076304786e-15,-0.008175757320522555,-0.00012680516025741283,0.0019785741671364426
3.553289228358112e-15,-0.01744067770663435,-2.0408646220541683e-15,-0.008296911665996397,-0.00013718018260316115,0.00209853943044411
3.5532588620873905e-15,-0.017436405558324937,-1.8709795903816434e-15,-0.008422751149696818,-0.00014814435791649878,0.002223080239407718
3.997457674228912e-15,-0.017432131670953706,-2.1753394639115002e-15,-0.008553316446484589,-0.00015971265499080083,0.002352235622545529
3.9973668409151925e-15,-0.017427856100669884,-2.161261754501785e-15,-0.00868864307328093,-0.00017189933586532426,0.0024860395474792544
4.330394983515529e-15,-0.01742357890251254,-1.973093963832249e-15,-0.008828761280645383,-0.00018471789426484933,0.0026245208159199175
4.2193753862986966e-15,-0.017419300130422026,-2.2452936678153724e-15,-0.008973695953594067,-0.00019818099526292533,0.002767702967719182
3.99718523853709e-15,-0.01741501983727417,-2.494157723696251e-15,-0.009123466521754161,-0.00021230041639953186,0.0029156041941040475
4.33057589402887e-15,-0.017410738074889274,-2.7351670235339797e-15,-0.009278086878955078,-0.00022708699048106234,0.0030682372601741406
4.330213402593472e-15,-0.017406454894062055,-2.4243271462111013e-15,-0.0094375653123234,-0.00024255055028250808,0.003225609436728419
3.997396346576052e-15,-0.017402170344577653,-2.1947849661519574e-15,-0.00960190444093699,-0.0002586998753663899,0.003387722441474966
4.441413872362478e-15,-0.017397884475229983,-2.2985482989761443e-15,-0.009771101164061005,-0.0002755426412232534,0.0035545723896436886
3.664156555140824e-15,-0.01739359733384615,-1.9890095408327536e-15,-0.00994514661898989,-0.0002930853709312592,0.003726149754017741
2.886597621644355e-15,-0.017389308967304243,-1.5473767975053884e-15,-0.010124026148474453,-0.00031133338952246887,0.0039024393343684827
2.9983107800100724e-15,-0.017385019421550144,-1.8230029534443033e-15,-0.010307719277716426,-0.0003302907812320202,0.004083420236265892
3.108817568419079e-15,-0.017380728741612977,-1.4433770954810183e-15,-0.01049619970087897,-0.00034996034979713713,0.0042690658592162995
2.665071080753077e-15,-0.017376436971631284,-1.4989666760009483e-15,-0.010689435277050519,-0.000370343581959288,0.0044593438940632255
3.2201986523909617e-15,-0.017372144154864,-1.5275267906846812e-15,-0.010887388035575388,-0.00039144061431169576,0.004654216329561048
3.2199575086514723e-15,-0.01736785033371175,-1.325650378850227e-15,-0.01109001419065522,-0.00041325020362119064,0.0048536394680282705
2.7754878269336275e-15,-0.01736355554973051,-1.0718245053332055e-15,-0.011297264165096441,-0.0004357697007398531,0.00505756394995023
2.2199084728979268e-15,-0.017359259843651782,-5.126524891720102e-16,-0.011509082623071768,-0.00045899502820851757,0.005265934787410225
2.3313797265213298e-15,-0.017354963255395477,-9.248582302877782e-16,-0.011725408511745751,-0.0004829206616392296,0.005478691406182847
2.442399280170949e-15,-0.01735066582408515,-5.605564628928687e-16,-0.011946175111586958,-0.0005075396149510384,0.005695767696332644
1.998471699350213e-15,-0.017346367588072325,-5.970084373867633e-17,-0.012171310095199468,-0.0005328434295165805,0.005917092071132857
1.6651724648764645e-15,-0.017342068584944265,1.4632708516592672e-16,-0.012400735594460807,-0.0005588221672648989,0.006142587534110696
1.8868807195372478e-15,-0.017337768851533736,4.427221740155992e-17,-0.012634368275766698,-0.000585464407769609,0.006372171754006327
2.8867782101013646e-15,-0.01733346842394752,-5.676984643559953e-16,-0.01287211942315361,-0.0006127572493358555,0.006605757147430108
2.9983688678832946e-15,-0.01732916733757083,-6.406667111725776e-16,-0.0131138950290626,-0.0006406863140879138,0.006843250968977961
3.1081560137763244e-15,-0.017324865627085635,-1.0809769171363355e-15,-0.013359595892502355,-0.0006692357570414914,0.0070845554085686826
4.330242290266507e-15,-0.017320563326482033,-1.9470059307096743e-15,-0.013609117724347326,-0.000698388279134621,0.00732956769573909
4.1082332070337145e-15,-0.017316260469074092,-2.0301506093270464e-15,-0.013862351259506502,-0.0007281251441693638,0.0075781802106427276
3.6644853586563985e-15,-0.017311957087512347,-1.7759403224528941e-15,-0.014119182375690546,-0.0007584261996157903,0.00783028060147133
